LISTING_ID,TOPIC_1_AVG,TOPIC_2_AVG,TOPIC_3_AVG,TOPIC_4_AVG,TOPIC_5_AVG,TOPIC_6_AVG,TOPIC_7_AVG,TOPIC_8_AVG,TOPIC_9_AVG,TOPIC_10_AVG,TOPIC_11_AVG,SENTIMENT_AVG,TOTAL_REVIEWS_COUNT
17616196.0,0.0688036198059967,0.0555796495961715,0.1221278644670568,0.1311669574434763,0.1439591753376623,0.0830299856663969,0.0626723861068942,0.0902865574188192,0.138146526657926,0.0762660262151533,0.027961251284446,3.533333333333333,15
416238.0,0.0205929271160395,0.0724081785352445,0.1306222681162605,0.188941535561191,0.080690593790304,0.0161349883111179,0.328145148783224,0.0587634024833063,0.0110636196483175,0.0715151937101302,0.0211221439448638,8.5,2
3824476.0,0.0214261297637291,0.383612428139373,0.0705570457009502,0.144474390929092,0.0765101898636966,0.0225167231399701,0.044608971522087,0.11244762487031,0.0132006716247589,0.0896012039722542,0.0210446204737797,7.0,1
26267731.0,0.0765579581456381,0.0215891225952048,0.108257335460257,0.1779222037211626,0.1192660609802277,0.0764249513476964,0.0818799343847244,0.0592135961845329,0.0227416906262546,0.2299465939179029,0.0262005526363976,15.0,3
45273020.0,0.0519385018170765,0.0354201093185053,0.0584623297088576,0.1258745853885613,0.1561183757417767,0.2891942474112223,0.0546633160311209,0.0784767203749754,0.0500697478676258,0.0494043777931201,0.050377688547158,7.5,2
5099166.0,0.0878419627397467,0.0285689779653299,0.1181467954929211,0.0991153618876462,0.1251406569762159,0.1289939535056583,0.1515168919121721,0.1219871987561438,0.0358448707389479,0.0728913445255799,0.0299519854996378,10.071428571428571,14
42333502.0,0.0780899498663084,0.0683182688547003,0.1197973999944824,0.1669690124672385,0.1636645794706371,0.0696381793734708,0.0735399647949885,0.0730703324359938,0.0624159310504399,0.0821014078412477,0.0423949738504924,5.6,5
33099838.0,0.0377644298007714,0.0321645641791743,0.130201719569298,0.152354088082421,0.0994047510867105,0.1537481651534811,0.0375292861060415,0.139207726072882,0.1076898869500135,0.0723423202011335,0.037593062798073,3.0,2
50595248.0,0.0309442270564011,0.274869495104481,0.0679023703049043,0.0959424331404763,0.183210106741697,0.0405975069250656,0.0773198206089428,0.0823465873842706,0.0631200843498327,0.0566989700827892,0.0270483983011398,3.0,1
611709.0,0.0409237980168489,0.0413557613379532,0.137796758288006,0.1698488497924604,0.0889755271305935,0.0770645669543887,0.2172843076131825,0.0609920593375203,0.0214357535909284,0.1173779119627692,0.0269447059753484,8.833333333333334,6
53593828.0,0.0369614172127811,0.0588762421405582,0.0378662884714783,0.193516540771673,0.0795903549077698,0.0819819563212417,0.158216526175763,0.0516746614491412,0.0186114332688945,0.228596028453103,0.0541085508275958,8.0,1
45765919.0,0.0839316523127311,0.026780423980168,0.164451238284104,0.127100820900096,0.118662742039795,0.0455708075799442,0.0272684326705702,0.225665400303164,0.0301771034864589,0.0778909007362881,0.0725004777066812,10.0,1
27981541.0,0.0551022587515407,0.0468223908308014,0.1234611525060757,0.1353611587890535,0.0664745922315429,0.0752264099521968,0.0432806241917319,0.063818357678638,0.0211686788978656,0.3322875349038124,0.0369968412667406,8.333333333333334,9
33954647.0,0.0333271609036638,0.0266962829755836,0.2007966501171048,0.1726817152244303,0.0865670147323176,0.0376546986023171,0.0415433440825873,0.0874024282372783,0.2181900610197063,0.0667493421038731,0.0283913020011376,1.5,6
36512502.0,0.0891186946138636,0.0805277486885193,0.0976847055953381,0.1372000621168305,0.1368665020865268,0.0494492402474484,0.2102083885333507,0.0946499962370174,0.0162031430888347,0.0525810947842422,0.0355104240080279,10.625,8
407529.0,0.0839276887587376,0.0754552563904043,0.1207790232760313,0.1231696791479738,0.1108940115589828,0.0854976795034387,0.0402742852740071,0.0847583387606138,0.0619810991090762,0.1819968270421633,0.0312661111785708,7.076923076923077,13
21276272.0,0.0327560372753381,0.028819667951465,0.0165378234219023,0.0367188001186306,0.0371084829726836,0.206211809501835,0.374477052680256,0.0209943875448424,0.0178476962688671,0.209926280875581,0.0186019613885987,11.0,1
34168340.0,0.0510769245594413,0.0669274342368362,0.0915370713626969,0.1228173457815774,0.0633191292759503,0.209274564394001,0.0554227525456802,0.0705249832043924,0.071986426285541,0.1619113557379685,0.0352020126159149,4.0,2
13055958.0,0.0260439856435493,0.0843785444710777,0.0743614824660715,0.1874961671175218,0.1375755410291796,0.041940304789517,0.2233650854539761,0.0919612095060598,0.0287551807428983,0.0796748542292796,0.0244476445508687,11.4,5
53064506.0,0.1196784876709246,0.056642997053119,0.1159419844160675,0.1831359879158968,0.0840774928203046,0.0839429498938415,0.0319854863319539,0.1100112656193125,0.069741282666788,0.1132738734112856,0.0315681922005059,3.125,8
46887593.0,0.0310409041047658,0.0522433681083721,0.1070719963872984,0.2134240845208545,0.1576829056209651,0.0542667631535266,0.1075911270117459,0.0760415461824468,0.0368030954940798,0.1285632953516288,0.0352709140643159,8.074074074074074,54
31662531.0,0.0860076324764202,0.0564761787143244,0.0793915426165916,0.1429148437301249,0.1498310070673391,0.1080371064625422,0.1018314881779453,0.0656987620294243,0.0685497900627528,0.1110959485398036,0.0301657001227311,3.7,10
50783776.0,0.029234055038778,0.036294733116239,0.235892066744155,0.154032426547531,0.100320523379754,0.0302651791423716,0.0421990617308231,0.0760997177036147,0.0237712575513866,0.243058638616618,0.028832340428729,3.0,1
34645370.0,0.0263497391776181,0.0756641474106624,0.1160499827168386,0.1496451208522639,0.2324285767606274,0.0344292085580087,0.0791846454030146,0.1165669748558416,0.0252981474861741,0.1130461445026657,0.0313373122762846,7.2,5
51500943.0,0.016182399753594,0.0183058258472731,0.271212610554578,0.2565706065954,0.121599282599126,0.0160820911245164,0.0265686951194875,0.130805690173849,0.0166601090667218,0.0937090979389974,0.0323035912264562,5.0,1
4702396.0,0.0598896680505848,0.0303354224099864,0.1565245464084012,0.1915091993834686,0.103053541503564,0.0348341735724816,0.0650197380438668,0.088561694962421,0.0264655812958144,0.2090125199886592,0.0347939143807518,10.6,5
35406437.0,0.038077571516737,0.0393266213380789,0.1040250342502546,0.1791112022895984,0.1419397412672227,0.0352976485053251,0.0468269789634048,0.1052591291323647,0.0502506991149602,0.2280024922455682,0.0318828813764843,10.0,4
17875763.0,0.0331890369959012,0.03577339013403,0.1540213160395931,0.1591015289492254,0.0850759444025644,0.0810735811467801,0.0578960311071641,0.0579028457063611,0.0425439853477866,0.2622911319348298,0.0311312082357642,5.0,7
2119937.0,0.0258889993307277,0.0341587352203817,0.2923386901410696,0.1779747845028003,0.0954238282455955,0.0369323365385616,0.1069345542776029,0.1019274560911403,0.0283559128185855,0.0725376503821526,0.027527052451382,8.333333333333334,3
31013234.0,0.0259237338048834,0.0615728318945052,0.1189644064889469,0.133723118333464,0.149277912270024,0.0328369889268543,0.1331617147296558,0.121825625691931,0.116594671611641,0.0771757079313989,0.0289432883166954,7.5,2
45683141.0,0.1179551150122527,0.0669599122921704,0.2067724834879184,0.1844636715832729,0.0918136659431499,0.0603536555872791,0.0412201620333995,0.0674391325553438,0.052662112853845,0.08283647321526,0.0275236154361082,8.5,2
51340320.0,0.0331328280691301,0.0326864210620662,0.1035476480779774,0.1985598330011035,0.1641224785805545,0.0348483354383967,0.0583339627982418,0.1076118166013868,0.0891026041526649,0.1233799087802089,0.0546741634382693,5.0,2
46482058.0,0.0292839587190427,0.1182016626234992,0.1115884124428251,0.1141632759152161,0.0985250423039953,0.1250312124323314,0.1903874821841346,0.1110486569728719,0.0381581400467483,0.0393698748183326,0.0242422815410024,1.5,2
50262644.0,0.059035370421128,0.0641769685755778,0.103644309394168,0.1855339624709937,0.0608588809075404,0.0586776134121262,0.0866832483283526,0.0760516361482498,0.0383628481190746,0.225440263568501,0.0415348986542878,11.0,8
4135968.0,0.0272486564071698,0.0597909608497754,0.0939756745883679,0.1951217370523123,0.134184684580731,0.0275129155031808,0.1703621345058269,0.0986934070363264,0.0172565066224117,0.1471699793291194,0.0286833435247782,7.5,4
53527674.0,0.0294216204626643,0.1058696284178511,0.0745665506760972,0.1414724167131681,0.1463735495453978,0.0440780131288945,0.1257487513016804,0.1061861159670146,0.016301015782111,0.183502418893534,0.026479919111587,5.666666666666667,3
42401935.0,0.1134613318138945,0.0516444131253423,0.1003658993268291,0.1590957194375868,0.1240737416649148,0.051748775228007,0.1013131307210924,0.1078454348260995,0.0363678234665979,0.1233535874816075,0.0307301429080278,7.076923076923077,13
16048631.0,0.0445210339626355,0.0486958660328637,0.1477084042180681,0.1837995821057507,0.1046215117464117,0.0559890154436457,0.0366835614406862,0.0995015476356444,0.072373888523853,0.1764951177149806,0.0296104711754598,5.15,20
31248785.0,0.0192547927801531,0.0443020662907132,0.218548255411459,0.32484584270924,0.0610631347091776,0.0162097569096449,0.0227913438431552,0.115490152984882,0.0157612661824017,0.132266825649078,0.0294665625300951,20.0,1
51275292.0,0.0236866307112624,0.0241019198222528,0.2940847940066336,0.1407130764228829,0.0903467797378046,0.0608039557354204,0.1250365565628526,0.0995251239575575,0.0308590029332004,0.0819738600072371,0.0288683001028955,9.25,4
53803150.0,0.0161140268920579,0.0383762172329934,0.1869185502880843,0.0936695683287174,0.0696373757779866,0.0319394653877378,0.3717828842396373,0.1121509193102317,0.0142915926249137,0.0467019707484709,0.0184174291691686,5.5,2
49443020.0,0.016184253055722,0.0306903584668157,0.0884984744510966,0.1694791862660075,0.3344073372879115,0.0208844478914305,0.141487898555972,0.0820086426967691,0.0143281106271138,0.0808478107296375,0.0211834799715234,4.5,2
33159522.0,0.0904796559024113,0.0557399678575177,0.0575044486879026,0.0764520012988372,0.0719583145081619,0.3339655976627866,0.1117431894493942,0.0452842633241433,0.0778850637579348,0.0567950839227101,0.0221924136281996,2.75,4
42434677.0,0.0106234505178322,0.0138235815523149,0.714024525244184,0.0825179860010698,0.0301343175186636,0.0114324161794849,0.0139431452213711,0.0424798230037237,0.0155207904445239,0.051223437190152,0.0142765271266799,0.0,1
52933729.0,0.0319880203406757,0.0490116331298496,0.1277277504506643,0.1462730851784515,0.1379551335208117,0.1777300801686461,0.0541494487066674,0.1441101207852592,0.0300335757028087,0.0729616174912342,0.0280595345249314,7.0,6
8363793.0,0.0392720045305454,0.0400576617612318,0.0930115375239166,0.0757645526756431,0.142650173262647,0.0442388845844884,0.326931933279811,0.127416983907165,0.029748958278278,0.0320912607628591,0.0488160494334146,9.0,1
28492085.0,0.0509630299272118,0.0565708163769209,0.1224234524613009,0.1748420728482221,0.1099590938752969,0.132362639303451,0.0388415657025594,0.0977101432577126,0.0925257642620349,0.0951737240644079,0.0286276979208812,2.8333333333333335,12
50320309.0,0.0820037529520841,0.0373714657109084,0.1304290129856831,0.1256837196958156,0.0823280510018414,0.1698034507576691,0.0713058981959705,0.0656190246902952,0.1372302029560849,0.0652861085682664,0.0329393124853813,2.0,5
51422775.0,0.0384460071984262,0.0298018879488818,0.1436777452666673,0.272679978361542,0.1074009172256591,0.0326378239756929,0.1296838243306473,0.0790579504985929,0.0684606409141357,0.0676155096107391,0.0305377146690149,3.0,2
44297977.0,0.0341367658955448,0.0347108867957094,0.183421263263384,0.177871054871441,0.0646832440033481,0.0378874666976832,0.0484310758431183,0.0713864658421086,0.1517715757143986,0.1654164749984528,0.0302837260748105,4.0,2
48252870.0,0.0381431927971186,0.0414129728446939,0.0779374138773822,0.1423016482882097,0.0822005225880669,0.1879701473527885,0.0546969925306543,0.0848371084915442,0.1010037983915793,0.1007576281549636,0.0887385746829987,6.0,3
29392703.0,0.0674601782309532,0.0813465003353066,0.198665889887326,0.1551176763041124,0.079841040819143,0.0718402801147578,0.035260663901081,0.0884293702694257,0.0877066807780019,0.1091010329512489,0.0252306864086432,1.4166666666666667,12
36253520.0,0.032597245983589,0.0514575052428121,0.1909649016452326,0.2167269853186429,0.0725035724110721,0.0318353717136801,0.037203055601641,0.0685409083935061,0.0639976031781918,0.206609534656545,0.0275633158550868,7.5,12
18302134.0,0.0422715259579906,0.135592714151223,0.0623453525101213,0.1269491589481626,0.1477399666556004,0.0981627182334302,0.1266910148971708,0.0740731624726708,0.0279931340959861,0.126976545108436,0.0312047069692081,7.888888888888889,9
4799641.0,0.0529625971701379,0.0355443153843328,0.0847618202234012,0.1377808510672952,0.231507660577616,0.1314879985045864,0.0488485853561175,0.0837185576554682,0.0356527474633843,0.1074727042236919,0.0502621623739682,5.166666666666667,6
38537021.0,0.083197816869641,0.0382664899451578,0.0965522493795552,0.1027294875011882,0.0954570374481182,0.0535566555934703,0.2353556770597077,0.0902343448842127,0.0532595732566651,0.120292270382717,0.0310983976795661,6.181818181818182,11
50883447.0,0.0504368469074845,0.0391153707135637,0.191279374980378,0.0656058711160151,0.353303372240073,0.046161832787213,0.0797989341101877,0.103892714650461,0.0172953464464009,0.0259931640424238,0.0271171720057993,5.0,1
53121209.0,0.039303861563291,0.0612818563367486,0.120959905084174,0.200072078178245,0.122514128760408,0.0465173679047614,0.0621931375397742,0.0999304052383197,0.0298250867864065,0.176572637633744,0.0408295349741286,2.0,1
32972908.0,0.0484208441642341,0.0397236093556215,0.0747154367245021,0.1251655268160267,0.1395300450297754,0.240868561405386,0.1035229294547463,0.0845921072162478,0.0556676119799444,0.0616134321825194,0.026179895670996,4.0,8
17042955.0,0.0508441466810677,0.024314896462056,0.0763465084185586,0.175017643422678,0.0929368724702162,0.0584409536438477,0.0564247320920339,0.1351246257401294,0.0297151052489983,0.271030552069289,0.0298039637511251,3.0,2
48412050.0,0.0230566842230241,0.0310457715081502,0.179873531458611,0.213736171041938,0.126482037946727,0.0602442456196622,0.0358384828706917,0.203704744474573,0.0217095070234281,0.0677492402714938,0.0365595835617008,6.0,1
35329549.0,0.0489008649219229,0.0278034221741936,0.0291201782215661,0.1047431617929,0.060425644928135,0.411288024075737,0.0488801000749147,0.146088518050795,0.0170229092293197,0.0660039179100982,0.039723258620418,23.0,1
40105104.0,0.0230974858111039,0.030525894074017,0.3358409430853615,0.1800596222324409,0.084619005703904,0.0277914443926576,0.0301532644926303,0.112777734264358,0.076755233072155,0.071496590612178,0.0268827822591935,0.0,2
39895450.0,0.0387943152546594,0.0233709635331193,0.0947192776775975,0.1007042916394818,0.0902408402190479,0.1131539603274708,0.0393885450635816,0.0594208671124541,0.314537262570746,0.0973611518662101,0.0283085247356312,1.5,2
33600915.0,0.0400278982506456,0.0328085013784044,0.1648966971937049,0.1419836889658455,0.2450449375916205,0.0485850625982505,0.0455846621918241,0.0805116367430195,0.1136557796026448,0.0565552539517116,0.0303458815323287,2.5,2
51660105.0,0.0962778139915224,0.0289742528352862,0.107553383153114,0.0966020890311005,0.1376807199319481,0.08166303349439,0.0386775315197279,0.07817145766235,0.2573395409540703,0.0496141579594276,0.0274460194670627,1.3333333333333333,3
5600143.0,0.035556445564487,0.0319993955677027,0.1735965833026748,0.1524540524745662,0.1397091088380514,0.1048051749865252,0.0989473498549908,0.0940501953390288,0.0263488503094603,0.1109873168468952,0.0315455269156173,7.5,4
50702273.0,0.0957768102989929,0.1168997089183699,0.0871960404374405,0.1555637505572725,0.0743956394286076,0.090350303924238,0.0714436379195111,0.0690354571845879,0.0257620557612367,0.1708350607866958,0.0427415347830464,8.25,8
42800180.0,0.0437581733087435,0.0825709651205874,0.1192455755770584,0.1830826636093003,0.1245857928935168,0.1024928854575841,0.0513615910698024,0.0880105343643988,0.106491515850977,0.0713564425900248,0.0270438601580059,4.161290322580645,31
5.5340391639839424e+17,0.0611870947446897,0.0202853429716273,0.0332500182548986,0.0625190987342353,0.273507687365544,0.247880581788631,0.0499570377658151,0.0397617783078091,0.0363042873775181,0.146054748945707,0.0292923237435241,6.0,1
21001259.0,0.0451630705576577,0.0441615128500016,0.1127689311360903,0.1113076822846679,0.1980397813410389,0.0867161675783993,0.1512820627092939,0.1001530621319942,0.0409948660858099,0.072016018148189,0.0373968451768566,3.2857142857142856,7
4408926.0,0.200319352998134,0.0493873956260602,0.0457560875876829,0.1253723294033535,0.0865953491426452,0.0603416267282231,0.0694543964723197,0.128335568425489,0.0283316399542012,0.1092021841695085,0.0969040694923823,2.0,2
31496966.0,0.0690881961047228,0.249909154793908,0.0553714250138444,0.092165699016539,0.0946837713188203,0.0334991138618611,0.134952462936934,0.180027292500655,0.0239762561341179,0.0455734879966611,0.0207531403219362,6.0,1
